20240902|09101000077000000000|605619|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220803|20991230|0|20240902|20240830| 000000000000068,230| 000000000000068,130|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A20001020|CONSTRUCCIONES Y AUXILIAR DE FERROCARRILES SA|01040101|0| 000000000000068,130|42717|C002|177
20240902|09101009122000000000|610855|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220809|20991230|0|20240902|| 000000000000021,030| 000000000000021,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B98844574|ASPY PREVENCION SL|01040101|0| 000000000000021,000|42897|C001|27
20240902|09101006987000000000|605205|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220801|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B83603191|BABEL SISTEMAS DE INFORMACION SL|01040101|0| 000000000000065,000|42667|C002|77
20240902|09101000015000000000|610503|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220829|20991230|0|20240902|20240830| 000000000002503,750| 000000000002500,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A78366382|SACYR CONSTRUCCION SAU|01040101|0| 000000000002500,000|43342|C003|817
20240902|09101006987000000000|607011|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220809|20991230|0|20240902|20240830| 000000000000275,300| 000000000000274,890|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B83603191|BABEL SISTEMAS DE INFORMACION SL|01040101|0| 000000000000274,890|42907|C002|77
20240902|09101000015000000000|610446|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220829|20991230|0|20240902|20240830| 000000000002503,750| 000000000002500,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A78366382|SACYR CONSTRUCCION SAU|01040101|0| 000000000002500,000|43343|C003|817
20240902|09101007382000000000|610514|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220829|20991230|0|20240902|20240830| 000000000000284,380| 000000000000283,950|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A85058618|TECNOLOGIA DE FIRMES SA `TECNO FIRMES`|01040101|0| 000000000000283,950|43305|C002|35
20240902|09101004037000000000|607159|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220810|20991230|0|20240902|20240830| 000000000000961,440| 000000000000960,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000068199|ACEINSA MOVILIDAD, S.A. (A-84408954) Y SEÑALIZACIONES JICA ANDALUZA, S.L. (B41637836) CONJUNTA Y SOL|01040101|0| 000000000000960,000|42946|C002|141
20240902|09101003559000000000|610755|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220810|20991230|0|20240902|| 000000000000015,020| 000000000000015,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U72415474|UTE CMXXXVI - TDE-TME|01040101|0| 000000000000015,000|42910|C002|3235
20240902|09101003559000000000|607272|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220811|20991230|0|20240902|20240811| 000000000000015,020| 000000000000015,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U87918124|UTE DLXXXVI LEY 18/1982 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000015,000|42945|C002|3239
20240902|09101000015000000000|610505|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220829|20991230|0|20240902|20240830| 000000000002503,750| 000000000002500,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A78366382|SACYR CONSTRUCCION SAU|01040101|0| 000000000002500,000|43347|C003|817
